date,os_type,campaign_name,campaign_id,spend,impressions,clicks,backend_orders,backend_gmv,product,cpm,cpc,ctr,cpa_purchase,aov,backend_roi
2026-06-18,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,50.34,6637,919,6,261.3,product315,7.58475214705439,0.0547769314472253,0.13846617447642,8.39,43.55,5.19070321811681
2026-06-18,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,50.27,2420,375,16,515.01,product314,20.7727272727273,0.134053333333333,0.15495867768595,3.141875,32.188125,10.2448776606326
2026-06-18,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,47.96,10948,448,5,169.72,product301,4.38070880526124,0.107053571428571,0.040920716112532,9.592,33.944,3.53878231859883
2026-06-18,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,100.13,11673,1381,15,921.69,product148,8.57791484622634,0.0725054308472122,0.118307204660327,6.67533333333333,61.446,9.20493358633776
2026-06-18,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,94.53,5427,1847,26,1059.52,product138,17.4184632393588,0.0511802923659989,0.340335360235858,3.63576923076923,40.7507692307692,11.2082936633873
2026-06-18,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,49.78,5300,258,7,287.47,product137,9.39245283018868,0.192945736434109,0.0486792452830189,7.11142857142857,41.0671428571429,5.77480916030534
2026-06-18,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,98.9,9330,277,7,240.71,dpa-ios,10.6002143622722,0.357039711191336,0.0296891747052519,14.1285714285714,34.3871428571429,2.43387259858443
2026-06-18,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,49.75,10465,828,1,25.35,product337,4.75394171046345,0.0600845410628019,0.0791208791208791,49.75,25.35,0.509547738693467
2026-06-18,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,37.69,3726,1803,9,301.75,product317,10.1154052603328,0.020904048807543,0.48389694041868,4.18777777777778,33.5277777777778,8.00610241443354
2026-06-18,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,97.34,5835,916,7,194.47,dpa-and,16.6820908311911,0.106266375545852,0.156983718937446,13.9057142857143,27.7814285714286,1.99784261351962
2026-06-18,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,41.69,5157,2263,5,121.5,product337,8.08415745588521,0.0184224480777729,0.438821019972852,8.338,24.3,2.91436795394579
2026-06-18,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,99.3,8904,547,23,898.91,product340,11.1522911051213,0.181535648994516,0.0614330637915544,4.31739130434783,39.0830434782609,9.05246727089627
2026-06-18,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,46.79,6867,803,8,381.56,product338,6.81374690549003,0.0582689912826899,0.116936071064511,5.84875,47.695,8.15473391750374
2026-06-18,IOS,dhgate_product378_T1_Purchase 30D_purchase_IAP_Kelsey_20260618,Qx3tMoKQlo4mkhKG,9.28,432,244,1,16.9,product378,21.4814814814815,0.0380327868852459,0.564814814814815,9.28,16.9,1.82112068965517
2026-06-18,IOS,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_20260613,ImdbSHRgpaEHQaDV,40.39,1822,867,17,476.66,product377,22.1679473106476,0.0465859284890427,0.475850713501647,2.37588235294118,28.0388235294118,11.8014359990097
2026-06-18,ANDROID,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_20260613,jQWebXWoq2Emp98e,35.27,2636,1092,11,336.96,product377,13.3801213960546,0.0322985347985348,0.414264036418816,3.20636363636364,30.6327272727273,9.55372838106039
2026-06-18,ANDROID,dhgate_product376_US_Purchase 30D_purchase_IAP_Kelsey_20260612,OGOAsivo1SSZARzD,50.11,1766,493,17,769.22,product376,28.3748584371461,0.101643002028398,0.27916194790487,2.94764705882353,45.2482352941176,15.3506286170425
2026-06-18,ANDROID,dhgate_product375_US_Purchase 30D_purchase_IAP_Kelsey_20260611,ZmROz0lvQRxsi3uG,45.61,1550,455,5,127.69,product375,29.4258064516129,0.100241758241758,0.293548387096774,9.122,25.538,2.79960534970401
2026-06-18,IOS,dhgate_product375_US_Purchase 30D_purchase_IAP_Kelsey_20260611,M84dXzdTmnAdI0a1,49.76,935,446,11,509.58,product375,53.2192513368984,0.111569506726457,0.477005347593583,4.52363636363636,46.3254545454546,10.2407556270096
2026-06-18,ANDROID,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260610,lHtOeUxHZghwmdpM,42.59,1985,1006,7,258.35,product374,21.455919395466,0.0423359840954274,0.506801007556675,6.08428571428571,36.9071428571429,6.06597792909134
2026-06-18,IOS,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260610,cDaIJszp5MXFZLaj,18.66,574,329,8,384.59,product374,32.5087108013937,0.0567173252279635,0.573170731707317,2.3325,48.07375,20.6103965702036
2026-06-18,ANDROID,dhgate_product378_T1_Purchase 30D_purchase_IAP_Kelsey_20260618,pSVCzUyasov2jVVf,6.23,479,265,0,0.0,product378,13.0062630480167,0.0235094339622642,0.553235908141962,,,0.0
2026-06-18,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,48.17,3254,590,4,109.37,product368,14.8033189920098,0.0816440677966102,0.181315304240934,12.0425,27.3425,2.27050031139714
2026-06-18,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,100.33,10607,1301,17,485.35,product368,9.45884793061186,0.0771176018447348,0.122654850570378,5.90176470588235,28.55,4.83753613076846
2026-06-18,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,35.27,1544,610,3,116.3,product367,22.8432642487047,0.0578196721311476,0.395077720207254,11.7566666666667,38.7666666666667,3.29741990360079
2026-06-18,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,50.62,4853,554,6,143.01,product366,10.4306614465279,0.0913718411552347,0.114156192046157,8.43666666666667,23.835,2.82516791781904
2026-06-18,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,49.66,1694,441,7,243.3,product364,29.3152302243211,0.112607709750567,0.260330578512397,7.09428571428571,34.7571428571429,4.89931534434152
2026-06-18,ANDROID,dhgate_product359_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260523,RWeVcrW8HneV8sUj,20.09,1224,578,6,286.11,product359,16.4133986928105,0.034757785467128,0.472222222222222,3.34833333333333,47.685,14.2414136386262
2026-06-18,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.07,1065,568,12,472.75,product357,47.0140845070423,0.0881514084507042,0.533333333333333,4.1725,39.3958333333333,9.44178150589175
2026-06-18,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,49.93,5763,243,17,1438.03,product350,8.66389033489502,0.205473251028807,0.0421655387818844,2.93705882352941,84.59,28.8009212898057
2026-06-18,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,U4gzqzcEnoe3yurD,50.1,4460,1010,16,874.92,product372,11.2331838565022,0.0496039603960396,0.226457399103139,3.13125,54.6825,17.4634730538922
2026-06-19,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,50.21,5612,856,22,640.62,product317,8.94689950106914,0.0586565420560748,0.152530292230934,2.28227272727273,29.1190909090909,12.7588129854611
2026-06-19,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,100.73,4299,807,8,256.92,product317,23.4310304722028,0.124820322180917,0.187718073970691,12.59125,32.115,2.55058076044872
2026-06-19,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,50.16,7178,504,18,675.96,product326,6.98801894678183,0.0995238095238095,0.0702145444413486,2.78666666666667,37.5533333333333,13.4760765550239
2026-06-19,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.1,7776,238,4,271.42,product321,6.4429012345679,0.210504201680672,0.0306069958847737,12.525,67.855,5.41756487025948
2026-06-19,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.29,9056,242,15,596.62,product322,5.55322438162544,0.207809917355372,0.0267226148409894,3.35266666666667,39.7746666666667,11.863591171207
2026-06-19,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,39.6,4084,1776,12,334.76,product317,9.69637610186092,0.0222972972972973,0.43486777668952,3.3,27.8966666666667,8.45353535353535
2026-06-19,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,94.73,5013,1245,20,2067.02,product318,18.8968681428286,0.0760883534136546,0.248354278874925,4.7365,103.351,21.8201203420247
2026-06-19,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,50.44,6319,870,14,419.0,product315,7.9822756765311,0.0579770114942529,0.137680012660231,3.60285714285714,29.9285714285714,8.30689928628073
2026-06-19,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,98.72,11342,1525,17,572.03,product148,8.70393228707459,0.0647344262295082,0.134456004232058,5.80705882352941,33.6488235294118,5.79446920583468
2026-06-19,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.16,11014,438,6,253.92,product301,4.55420374069366,0.114520547945205,0.0397675685491193,8.36,42.32,5.0622009569378
2026-06-19,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,49.67,4120,635,7,340.92,product300,12.0558252427184,0.0782204724409449,0.154126213592233,7.09571428571429,48.7028571428572,6.86370042279042
2026-06-19,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,81.72,5303,1717,22,996.9,product138,15.4101452008297,0.0475946418171229,0.323778993022817,3.71454545454545,45.3136363636364,12.1989720998532
2026-06-19,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.22,4483,247,16,683.09,product137,11.2023198750837,0.20331983805668,0.0550970332366719,3.13875,42.693125,13.6019514137794
2026-06-19,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,100.33,8629,350,4,467.54,dpa-ios,11.627071503071,0.286657142857143,0.0405608992930815,25.0825,116.885,4.66002192763879
2026-06-19,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.42,8442,852,10,383.35,dpa-and,11.895285477375,0.117863849765258,0.10092395167022,10.042,38.335,3.81746664011153
2026-06-19,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.22,5005,755,17,853.71,product336,10.033966033966,0.0665165562913907,0.150849150849151,2.95411764705882,50.2182352941177,16.9994026284349
2026-06-19,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,50.39,2285,362,8,206.48,product314,22.0525164113786,0.139198895027624,0.158424507658643,6.29875,25.81,4.09763842032149
2026-06-19,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,50.17,11347,801,8,560.53,product337,4.42143297787962,0.0626342072409488,0.0705913457301489,6.27125,70.06625,11.1726131154076
2026-06-19,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,99.15,8679,1374,25,1548.14,product319,11.4241272035949,0.0721615720524018,0.158313169720014,3.966,61.9256,15.6141200201715
2026-06-19,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,50.23,8451,834,19,670.09,product338,5.94367530469767,0.0602278177458034,0.098686545970891,2.64368421052632,35.2678947368421,13.3404340035835
2026-06-19,ANDROID,dhgate_product378_T1_Purchase 30D_purchase_IAP_Kelsey_20260618,pSVCzUyasov2jVVf,43.19,5440,1113,1,33.98,product378,7.93933823529412,0.0388050314465409,0.204595588235294,43.19,33.98,0.786756193563325
2026-06-19,IOS,dhgate_product378_T1_Purchase 30D_purchase_IAP_Kelsey_20260618,Qx3tMoKQlo4mkhKG,27.27,1280,735,1,23.7,product378,21.3046875,0.0371020408163265,0.57421875,27.27,23.7,0.869086908690869
2026-06-19,IOS,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_20260613,ImdbSHRgpaEHQaDV,32.59,1542,835,9,480.74,product377,21.1348897535668,0.0390299401197605,0.541504539559014,3.62111111111111,53.4155555555556,14.7511506597116
2026-06-19,ANDROID,dhgate_product377_T1_Purchase 30D_purchase_IAP_Kelsey_20260613,jQWebXWoq2Emp98e,50.47,4856,1076,6,187.18,product377,10.3933278418451,0.0469052044609665,0.221581548599671,8.41166666666667,31.1966666666667,3.70873786407767
2026-06-19,ANDROID,dhgate_product376_US_Purchase 30D_purchase_IAP_Kelsey_20260612,OGOAsivo1SSZARzD,50.62,2315,502,17,758.9,product376,21.866090712743,0.100836653386454,0.216846652267819,2.97764705882353,44.6411764705882,14.9920979849862
2026-06-19,ANDROID,dhgate_product375_US_Purchase 30D_purchase_IAP_Kelsey_20260611,ZmROz0lvQRxsi3uG,50.61,2512,390,9,231.31,product375,20.1472929936306,0.129769230769231,0.155254777070064,5.62333333333333,25.7011111111111,4.57044062438253
2026-06-19,IOS,dhgate_product375_US_Purchase 30D_purchase_IAP_Kelsey_20260611,M84dXzdTmnAdI0a1,44.67,907,422,5,208.67,product375,49.2502756339581,0.10585308056872,0.465270121278942,8.934,41.734,4.67136780837251
2026-06-19,ANDROID,dhgate_product374_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260610,lHtOeUxHZghwmdpM,50.37,2456,1058,9,361.8,product374,20.5089576547231,0.0476086956521739,0.430781758957655,5.59666666666667,40.2,7.18284693269804
2026-06-19,IOS,dhgate_product372_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260605,U4gzqzcEnoe3yurD,50.07,4661,1111,5,190.55,product372,10.742329972109,0.0450675067506751,0.238360866766788,10.014,38.11,3.80567205911724
2026-06-19,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,41.04,5648,2193,10,546.95,product337,7.26628895184136,0.0187140902872777,0.388279036827195,4.104,54.695,13.3272417153996
2026-06-19,ANDROID,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,b3s2CGS3sMxfFWgV,100.33,10327,1557,18,748.58,product368,9.71530938317033,0.0644380218368658,0.150769826667958,5.57388888888889,41.5877777777778,7.46117811222964
2026-06-19,ANDROID,dhgate_product367_UK_Purchase 30D_purchase_IAP_Kelsey_20260530,AsUotp8z2P369W1o,34.74,1966,653,7,176.65,product367,17.6703967446592,0.0532006125574273,0.332146490335707,4.96285714285714,25.2357142857143,5.08491652274036
2026-06-19,ANDROID,dhgate_product366_UK_Purchase 30D_purchase_IAP_Kelsey_20260529,tlDSznDFDWyzbPVr,47.56,4531,487,10,216.37,product366,10.4965791216067,0.0976591375770021,0.107481792098874,4.756,21.637,4.54941126997477
2026-06-19,IOS,dhgate_product364_US_Purchase 30D_purchase_IAP_Kelsey_20260527,qX4oco28gDbrpBri,50.2,2681,463,14,594.42,product364,18.7243565833644,0.108423326133909,0.172696754942186,3.58571428571429,42.4585714285714,11.8410358565737
2026-06-19,IOS,dhgate_product340_US_Purchase 30D_purchase_IAP_Kelsey_20260516,yznk4uz7IRlNu5TH,100.14,8627,568,30,1358.32,product340,11.6077431320274,0.176302816901408,0.0658398052625478,3.338,45.2773333333333,13.5642101058518
2026-06-19,IOS,dhgate_product357_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260521,secYrwGRxGvE22kr,50.09,1239,621,13,451.05,product357,40.4277643260694,0.0806602254428342,0.501210653753027,3.85307692307692,34.6961538461539,9.00479137552406
2026-06-19,IOS,dhgate_product350_US_Purchase 30D_purchase_IAP_Kelsey_20260517,eZwoS7yMwcYqxbzm,50.06,5679,262,11,466.73,product350,8.81493220637436,0.191068702290076,0.0461348829019194,4.55090909090909,42.43,9.32341190571314
2026-06-19,IOS,dhgate_product368_T1_Purchase 30D_purchase_IAP_Kelsey_20260531,Ta2k2BeVyS7dWN4n,50.21,3224,633,9,277.68,product368,15.5738213399504,0.0793206951026856,0.196339950372208,5.57888888888889,30.8533333333333,5.53037243576977
2026-06-20,IOS,dhgate_product326_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260506,zMf9PKJzCf4uVI7T,50.22,10700,344,1,25.59,product326,4.69345794392523,0.145988372093023,0.0321495327102804,50.22,25.59,0.509557945041816
2026-06-20,ANDROID,dhgate_product322_US_Purchase 30D_purchase_IAP_Kelsey_20260504,UEOt0CeUKtYLfLaH,50.27,8878,267,18,592.27,product322,5.66231133138094,0.188277153558052,0.0300743410678081,2.79277777777778,32.9038888888889,11.781778396658
2026-06-20,IOS,dhgate_product321_US_Purchase 30D_purchase_IAP_Kelsey_20260502,ihMCrglFMezOy59I,50.05,8711,206,2,50.17,product321,5.7456090001148,0.242961165048544,0.0236482608196533,25.025,25.085,1.0023976023976
2026-06-20,IOS,dhgate_product318_T1_Purchase 30D_purchase_IAP_Kelsey_20260428,mayu0PGeMJEYQhWJ,94.23,6735,1123,20,792.77,product318,13.9910913140312,0.0839091718610864,0.166740905716407,4.7115,39.6385,8.4131380664332
2026-06-20,IOS,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,H9HAtL9q0yyc4Gdy,100.85,4836,847,19,661.07,product317,20.854011579818,0.119067296340024,0.175144747725393,5.30789473684211,34.7931578947368,6.55498264749628
2026-06-20,ANDROID,dhgate_product317_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260427,tDzMEZEldS4Kei0r,50.43,6203,879,20,656.58,product317,8.12993712719652,0.0573720136518771,0.14170562630985,2.5215,32.829,13.0196311719215
2026-06-20,ANDROID,dhgate_product317_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260526,zbor8ujPF081oChW,40.69,4344,1887,9,288.55,product317,9.36694290976059,0.0215633280339163,0.43439226519337,4.52111111111111,32.0611111111111,7.09142295404276
2026-06-20,IOS,dhgate_product300_T1_Purchase 30D_purchase_IAP_Kelsey_20260421,wGMfDvBHm0s02IeZ,50.95,6028,648,5,112.13,product300,8.45222295952223,0.0786265432098766,0.107498341074983,10.19,22.426,2.20078508341511
2026-06-20,IOS,dhgate_product314_UK_Purchase 30D_purchase_IAP_Kelsey_20260424,NmHyz3ZrSwNTmf0j,50.24,3179,331,24,782.52,product314,15.8037118590752,0.15178247734139,0.104120792702108,2.09333333333333,32.605,15.5756369426752
2026-06-20,IOS,dhgate_product301_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260422,OG6WHvKPBaUM1wDo,50.02,14961,285,3,89.74,product301,3.34335940110955,0.175508771929825,0.0190495287748145,16.6733333333333,29.9133333333333,1.79408236705318
2026-06-20,IOS,dhgate_product336_T1_Purchase 30D_purchase_IAP_Kelsey_20260512,IbA1O59ht1JcwImf,50.03,6726,668,4,343.69,product336,7.4382991376747,0.0748952095808383,0.0993160868272376,12.5075,85.9225,6.86967819308415
2026-06-20,ANDROID,dhgate_product148_T1_Purchase 30D_purchase_IAP_Kelsey_20260415,dVlitdxzfmXStKCR,98.79,11948,1434,21,605.71,product148,8.26832942751925,0.0688912133891213,0.120020087043857,4.70428571428572,28.8433333333333,6.13128859196275
2026-06-20,IOS,dhgate_product138_FR_ACT&Nopay 30D_purchase_IAP_Kelsey_20260403,zNcB24si9mbzBPed,95.26,7131,1836,7,238.73,product138,13.3585752348899,0.0518845315904139,0.257467395877156,13.6085714285714,34.1042857142857,2.50608859962209
2026-06-20,IOS,dhgate_product137_US_Purchase 30D_purchase_IAP_Kelsey_20260402,Eo7scqEETcYxo6WH,50.67,4896,265,11,681.99,product137,10.3492647058824,0.191207547169811,0.0541258169934641,4.60636363636364,61.9990909090909,13.4594434576673
2026-06-20,IOS,dhgate_dpa-ios_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,y55faIMh7doL5RvO,100.3,8463,290,11,470.24,dpa-ios,11.8515892709441,0.345862068965517,0.0342668084603568,9.11818181818182,42.7490909090909,4.68833499501496
2026-06-20,ANDROID,dhgate_dpa-and_US_ACT&Nopay 30D_purchase_IAP_Kelsey_20260511,M0ZXR7rklCeN7J9o,100.28,6241,884,4,169.51,dpa-and,16.0679378304759,0.113438914027149,0.141643967312931,25.07,42.3775,1.69036697247706
2026-06-20,ANDROID,dhgate_product315_UK_ACT&Nopay 30D_purchase_IAP_Kelsey_20260425,bedUOEtGfoRFbmze,50.8,6369,899,12,527.64,product315,7.97613440100487,0.0565072302558398,0.141152457214633,4.23333333333333,43.97,10.3866141732283
2026-06-20,IOS,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,pMbmqjxpXWy9uySH,50.16,15320,610,14,543.34,product337,3.27415143603133,0.0822295081967213,0.0398172323759791,3.58285714285714,38.81,10.8321371610845
2026-06-20,IOS,dhgate_product319_US_Purchase 30D_purchase_IAP_Kelsey_20260429,SGOG7us7fBY7c5lH,100.2,11064,1330,12,509.61,product319,9.05639913232104,0.0753383458646617,0.120209689081706,8.35,42.4675,5.08592814371257
2026-06-20,IOS,dhgate_product338_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260515,aiZBaGOKYFBuq0Ps,50.39,12039,627,6,213.68,product338,4.18556358501537,0.0803668261562998,0.0520807376027909,8.39833333333333,35.6133333333333,4.2405239134749
2026-06-20,ANDROID,dhgate_product337_T1_ACT&Nopay 30D_purchase_IAP_Kelsey_20260513,Hi3okRpzvLX7H2oQ,43.91,6633,2727,5,145.37,product337,6.6199306497814,0.0161019435276861,0.41112618724559,8.782,29.074,3.31063539057162
2026-06-20,ANDROID,dhgate_product378_T1_Purchase 30D_purchase_IAP_Kelsey_20260618,pSVCzUyasov2jVVf,50.06,6080,1067,7,223.37,product378,8.23355263157895,0.0469165885660731,0.175493421052632,7.15142857142857,31.91,4.46204554534559
2026-06-20,IOS,dhgate_product378_T1_Purchase 30D_purchase_IAP_Kelsey_20260618,Qx3tMoKQlo4mkhKG,35.59,1557,715,5,333.24,product378,22.8580603725112,0.0497762237762238,0.459216441875401,7.118,66.648,9.36330429896038
